Date,Open,High,Low,Close,Adj Close,Volume
2019-04-02,18060.500000,18178.449219,17901.199219,17946.250000,17150.556641,17086
2019-04-03,17950.000000,18080.000000,17947.050781,18005.949219,17207.607422,16319
2019-04-04,18030.000000,18052.050781,17775.949219,17832.300781,17041.662109,24726
2019-04-05,17901.000000,18100.000000,17809.449219,17994.849609,17197.001953,17558
2019-04-08,18095.000000,18095.000000,17905.150391,17994.949219,17197.095703,7904
2019-04-09,18014.949219,18015.000000,17729.949219,17856.750000,17065.025391,8785
2019-04-10,17840.000000,17882.699219,17750.000000,17788.650391,16999.945313,8167
2019-04-11,17800.000000,17951.949219,17732.000000,17831.400391,17040.796875,9027
2019-04-12,17810.000000,18025.000000,17810.000000,17980.550781,17183.333984,6742
2019-04-15,18000.000000,18099.000000,17918.949219,18051.599609,17251.234375,8112
2019-04-16,18149.250000,18352.000000,18051.000000,18273.449219,17463.248047,12691
2019-04-18,18444.949219,18444.949219,18071.550781,18173.500000,17367.732422,11005
2019-04-22,18140.000000,18170.800781,17950.000000,18097.900391,17295.484375,6574
2019-04-23,18100.000000,18146.250000,17910.000000,17946.400391,17150.703125,5583
2019-04-24,17960.099609,18098.900391,17851.099609,18005.750000,17207.419922,8862
2019-04-25,18010.000000,18193.900391,17900.000000,17996.349609,17198.433594,29378
2019-04-26,17996.349609,18099.250000,17862.849609,18018.599609,17219.699219,5333
2019-04-30,17952.000000,18198.650391,17900.000000,18018.949219,17220.035156,21101
2019-05-02,17925.000000,18035.949219,17665.300781,17985.949219,17188.498047,20578
2019-05-03,18099.250000,18099.250000,17874.150391,18023.449219,17224.335938,6131
2019-05-06,17960.000000,18066.000000,17920.449219,18020.800781,17221.802734,6476
2019-05-07,18022.000000,18073.900391,17572.800781,17784.699219,16996.169922,25690
2019-05-08,17701.199219,17830.000000,17017.599609,17328.849609,16560.529297,22326
2019-05-09,17292.849609,17299.900391,17002.000000,17160.849609,16399.978516,12275
2019-05-10,17162.000000,17351.300781,17113.750000,17244.349609,16479.777344,11292
2019-05-13,17250.000000,17482.699219,17042.150391,17200.250000,16437.632813,15378
2019-05-14,17100.050781,17185.900391,16629.550781,16791.599609,16047.100586,16433
2019-05-15,16899.000000,17100.000000,16818.349609,17004.849609,16250.895508,14937
2019-05-16,17019.849609,17150.800781,16857.050781,16967.800781,16215.491211,8071
2019-05-17,16970.000000,17389.900391,16970.000000,17230.750000,16466.781250,11099
2019-05-20,17550.000000,17713.000000,17181.050781,17621.750000,16840.443359,10948
2019-05-21,17622.000000,17683.050781,16950.000000,17410.699219,16638.750000,56544
2019-05-22,17300.099609,17373.900391,16750.000000,16809.300781,16064.016602,31915
2019-05-23,17100.000000,17100.000000,16700.000000,16785.750000,16041.511719,32061
2019-05-24,16954.000000,17040.000000,16764.300781,16972.500000,16219.980469,15106
2019-05-27,17005.000000,17249.000000,16850.099609,16924.849609,16174.444336,12614
2019-05-28,16970.000000,17089.900391,16863.349609,16926.250000,16175.781250,39129
2019-05-29,17050.000000,17067.449219,16926.400391,17017.650391,16263.129883,6240
2019-05-30,17025.000000,17480.000000,16976.000000,17213.199219,16450.007813,19995
2019-05-31,17213.199219,17800.000000,17204.050781,17722.849609,16937.062500,26187
2019-06-03,17750.000000,17877.000000,17370.000000,17404.849609,16633.162109,15636
2019-06-04,17419.300781,17799.900391,17270.599609,17401.300781,16629.771484,18088
2019-06-06,17540.000000,17679.849609,17153.250000,17268.449219,16502.810547,13042
2019-06-07,17388.000000,17388.000000,16978.550781,17052.000000,16295.955078,10975
2019-06-10,17118.800781,17430.000000,16970.250000,17085.449219,16327.921875,11388
2019-06-11,17106.550781,17297.000000,17085.000000,17138.349609,16378.477539,6762
2019-06-12,17138.000000,17290.000000,16864.000000,16901.199219,16151.842773,7922
2019-06-13,16925.150391,17049.900391,16815.000000,17012.449219,16258.159180,9519
2019-06-14,16950.500000,16999.000000,16841.000000,16911.400391,16161.587891,5423
2019-06-17,16990.000000,16990.000000,16450.000000,16522.900391,15790.312500,8779
2019-06-18,16522.900391,16549.949219,16327.349609,16438.400391,15709.561523,10663
2019-06-19,16510.400391,16540.150391,16212.099609,16259.500000,15538.592773,7357
2019-06-20,16275.000000,16699.000000,16058.900391,16591.699219,15856.063477,11069
2019-06-21,16501.500000,16646.949219,16381.349609,16466.400391,15736.319336,28819
2019-06-24,16516.000000,16602.599609,16337.000000,16401.400391,15674.202148,5669
2019-06-25,16301.200195,16501.699219,16301.200195,16469.300781,15739.092773,4962
2019-06-26,16470.000000,16686.250000,16419.949219,16524.949219,15792.273438,8068
2019-06-27,16524.900391,16680.000000,16500.000000,16551.300781,15817.457031,7685
2019-06-28,16648.000000,16648.000000,16301.000000,16338.650391,15614.235352,10347
2019-07-01,16499.000000,16739.949219,16383.700195,16588.050781,15852.578125,11772
2019-07-02,16510.000000,16789.800781,16510.000000,16719.250000,15977.958984,5325
2019-07-03,16720.000000,16787.000000,16486.449219,16715.199219,15974.088867,10671
2019-07-04,16715.000000,16989.000000,16621.500000,16882.300781,16133.779297,9836
2019-07-05,16900.000000,16974.550781,16422.000000,16498.300781,15766.806641,10136
2019-07-08,16400.000000,16497.599609,15901.000000,15961.500000,15253.806641,11547
2019-07-09,15960.000000,16071.599609,15862.049805,15982.549805,15273.923828,7240
2019-07-10,15983.000000,16049.950195,15801.200195,15915.450195,15209.797852,8206
2019-07-11,15950.000000,16090.000000,15834.450195,16024.750000,15314.251953,10272
2019-07-12,16025.000000,16100.000000,15949.099609,16031.750000,15320.941406,5245
2019-07-15,16150.000000,16150.000000,15900.000000,16011.250000,15301.349609,6643
2019-07-16,15921.000000,16040.000000,15912.049805,15996.700195,15287.445313,3784
2019-07-17,16000.000000,16172.900391,15862.650391,15999.549805,15290.168945,7009
2019-07-18,16000.000000,16002.000000,15512.000000,15570.349609,14879.998047,9671
2019-07-19,15697.000000,15697.000000,15051.000000,15163.099609,14490.804688,12744
2019-07-22,15154.450195,15230.049805,15100.000000,15146.950195,14475.371094,14812
2019-07-23,15130.000000,15257.700195,15000.000000,15011.099609,14345.542969,12152
2019-07-24,15012.000000,15075.250000,14590.099609,14673.000000,14022.434570,15929
2019-07-25,14615.000000,15073.950195,14615.000000,15002.450195,14337.278320,17367
2019-07-26,15000.000000,15144.000000,14806.599609,15028.400391,14362.078125,9761
2019-07-29,15005.000000,15038.950195,14761.750000,14815.950195,14159.046875,6880
2019-07-30,14820.000000,14897.950195,14209.349609,14281.000000,13647.815430,16929
2019-07-31,14250.000000,14820.400391,14214.900391,14438.799805,13798.619141,22663
2019-08-01,14299.000000,14700.000000,14265.700195,14643.099609,13993.860352,15351
2019-08-02,14420.200195,14980.000000,14420.200195,14785.950195,14130.377930,18569
2019-08-05,14768.000000,14775.000000,14250.000000,14289.549805,13655.986328,17177
2019-08-06,14250.000000,14600.000000,14230.150391,14499.599609,13856.722656,11668
2019-08-07,14589.000000,14589.950195,13905.000000,13976.400391,13356.721680,12764
2019-08-08,13977.000000,14497.000000,13801.250000,14407.299805,13768.515625,17954
2019-08-09,14497.299805,14510.000000,14220.000000,14289.950195,13656.369141,13859
2019-08-13,14380.000000,14484.500000,13380.799805,13530.099609,12930.208008,32902
2019-08-14,13425.500000,13692.099609,12700.000000,13371.099609,12878.198242,39288
2019-08-16,13240.000000,13825.000000,13017.700195,13742.650391,13236.052734,25058
2019-08-19,13700.000000,14170.000000,13503.099609,13633.099609,13130.541016,35334
2019-08-20,13638.400391,13769.450195,13500.000000,13563.750000,13063.746094,21602
2019-08-21,13520.000000,13825.750000,13519.000000,13687.950195,13183.368164,40423
2019-08-22,13645.700195,13773.450195,13213.250000,13402.950195,12908.874023,18075
2019-08-23,13379.000000,13864.750000,13363.400391,13757.599609,13250.451172,17314
2019-08-26,14098.000000,14300.000000,13657.000000,14227.099609,13702.643555,21359
2019-08-27,14175.000000,14699.000000,14175.000000,14494.200195,13959.897461,24608
2019-08-28,14551.000000,14551.049805,13986.700195,14198.450195,13675.049805,10376
2019-08-29,14130.000000,14330.000000,13844.000000,13999.000000,13482.952148,20266
2019-08-30,14050.000000,14555.000000,13929.049805,14476.849609,13943.188477,17501
2019-09-03,14385.000000,14412.000000,13655.000000,13789.299805,13280.981445,16778
2019-09-04,13974.000000,13974.000000,13350.000000,13394.549805,12900.783203,20711
2019-09-05,13400.000000,13661.799805,13400.000000,13586.099609,13085.272461,16427
2019-09-06,13601.000000,13880.000000,13600.000000,13807.250000,13298.270508,10111
2019-09-09,13790.000000,14194.000000,13700.049805,14120.950195,13600.406250,12071
2019-09-11,14209.200195,14495.000000,14050.000000,14249.250000,13723.977539,17322
2019-09-12,14389.000000,14450.000000,13700.000000,13759.599609,13252.376953,15199
2019-09-13,13840.000000,14184.000000,13718.049805,14073.700195,13554.899414,18336
2019-09-16,14080.000000,14290.000000,13846.000000,14243.250000,13718.198242,9982
2019-09-17,14220.049805,14220.049805,13514.799805,13668.849609,13164.972656,24243
2019-09-18,13750.000000,13846.950195,13520.000000,13615.750000,13113.830078,15960
2019-09-19,13659.000000,13710.000000,13391.000000,13478.000000,12981.158203,12050
2019-09-20,13480.000000,14399.000000,13390.450195,14045.549805,13527.785156,54824
2019-09-23,14488.000000,14899.000000,14115.799805,14807.200195,14261.359375,40525
2019-09-24,14900.000000,15029.000000,14500.000000,14575.650391,14038.345703,18597
2019-09-25,14600.000000,14637.099609,13831.099609,14082.400391,13563.278320,23616
2019-09-26,14090.000000,14518.000000,14012.849609,14138.450195,13617.261719,21859
2019-09-27,14135.000000,14201.950195,13822.299805,13998.900391,13482.856445,13599
2019-09-30,14092.900391,14121.150391,13750.049805,14063.700195,13545.268555,14062
2019-10-01,14067.400391,14290.000000,12735.950195,13247.500000,12759.154297,31559
2019-10-03,13330.299805,13641.650391,13289.549805,13563.700195,13063.699219,18342
2019-10-04,13565.000000,13650.000000,13165.000000,13291.799805,12801.821289,14524
2019-10-07,13101.200195,13178.200195,12900.000000,13054.000000,12572.789063,15465
2019-10-09,13001.099609,13441.750000,13001.099609,13269.900391,12780.729492,11755
2019-10-10,13280.000000,13398.000000,13200.099609,13326.750000,12835.483398,12487
2019-10-11,13354.900391,13380.000000,13002.250000,13132.349609,12648.248047,12277
2019-10-14,13158.000000,13490.000000,13158.000000,13345.450195,12853.494141,20733
2019-10-15,13350.000000,13947.000000,13350.000000,13853.200195,13342.527344,31448
2019-10-16,13855.299805,14247.849609,13855.000000,14128.950195,13608.112305,22292
2019-10-17,14100.000000,14350.099609,13820.200195,13994.450195,13478.570313,20203
2019-10-18,14081.900391,14389.000000,14062.099609,14139.500000,13618.272461,14639
2019-10-22,14199.900391,14700.000000,14162.000000,14568.849609,14031.794922,21606
2019-10-23,14658.000000,14703.299805,14400.000000,14601.150391,14062.906250,16553
2019-10-24,14620.049805,14900.000000,14500.000000,14511.000000,13976.079102,15050
2019-10-25,14620.000000,14777.000000,14446.950195,14501.650391,13967.074219,10698
2019-10-27,14647.000000,14800.000000,14465.000000,14685.000000,14143.665039,2589
2019-10-29,14655.000000,15732.000000,14655.000000,15654.799805,15077.714844,36658
2019-10-30,15842.700195,15842.700195,15389.200195,15586.000000,15011.450195,16512
2019-10-31,15720.000000,15770.900391,15114.150391,15305.349609,14741.144531,21813
2019-11-01,15302.000000,15537.150391,15252.950195,15327.049805,14762.045898,15871
2019-11-04,15449.900391,15849.000000,15442.000000,15759.450195,15178.505859,23444
2019-11-05,15700.000000,15744.099609,15532.349609,15681.049805,15102.997070,21492
2019-11-06,15650.000000,15789.000000,14880.000000,15298.849609,14734.885742,50078
2019-11-07,15100.000000,15370.349609,14590.549805,15259.700195,14697.178711,53604
2019-11-08,15250.000000,15535.000000,15053.049805,15353.849609,14787.857422,17292
2019-11-11,15299.950195,15391.900391,15069.250000,15331.650391,14766.477539,10472
2019-11-13,15299.950195,15495.000000,15052.099609,15302.299805,14738.208008,15649
2019-11-14,15300.000000,15320.000000,15051.500000,15195.950195,14635.779297,8304
2019-11-15,15290.000000,15385.950195,14925.049805,15048.650391,14493.908203,23230
2019-11-18,15114.900391,15155.000000,14933.000000,15048.849609,14494.100586,11422
2019-11-19,15142.900391,15142.900391,14912.000000,14972.750000,14420.805664,11380
2019-11-20,15015.000000,15395.049805,14882.000000,15059.700195,14504.550781,13794
2019-11-21,15060.000000,15895.000000,15060.000000,15782.500000,15200.707031,59979
2019-11-22,15800.000000,16400.000000,15211.250000,16337.349609,15735.102539,47256
2019-11-25,16350.000000,16645.000000,16200.000000,16470.349609,15863.200195,33475
2019-11-26,16500.000000,17150.000000,16353.250000,16596.449219,15984.651367,82463
2019-11-27,16600.000000,17260.300781,16451.050781,16615.199219,16002.709961,35879
2019-11-28,16618.000000,16903.099609,16155.549805,16209.700195,15612.159180,34275
2019-11-29,16201.000000,16345.799805,15960.099609,16142.599609,15547.532227,21533
2019-12-02,16180.000000,16552.500000,15800.000000,15882.400391,15296.924805,22534
2019-12-03,15870.000000,15996.299805,15632.000000,15657.599609,15080.412109,13445
2019-12-04,15580.000000,15812.200195,15526.549805,15650.000000,15073.090820,8551
2019-12-05,15739.000000,15739.950195,15480.150391,15658.299805,15081.084961,14070
2019-12-06,15615.000000,15725.000000,15097.250000,15143.049805,14584.828125,16190
2019-12-09,15170.000000,15375.000000,15010.000000,15218.400391,14657.401367,21027
2019-12-10,15265.000000,15320.000000,14905.049805,14969.250000,14417.436523,13826
2019-12-11,14999.000000,15139.950195,14805.099609,15022.299805,14468.530273,21636
2019-12-12,15029.750000,15200.000000,14872.950195,14964.950195,14413.294922,13378
2019-12-13,14988.599609,15550.000000,14988.599609,15197.950195,14637.704102,29483
2019-12-16,15200.000000,15357.000000,14930.400391,14987.549805,14435.060547,10454
2019-12-17,15300.000000,15436.000000,15098.650391,15160.650391,14601.781250,21002
2019-12-18,15249.950195,15265.000000,15111.049805,15200.549805,14640.208984,15267
2019-12-19,15111.049805,15350.000000,15050.099609,15103.450195,14546.688477,11997
2019-12-20,15105.099609,15244.950195,14950.000000,15023.849609,14470.023438,21039
2019-12-23,15054.000000,15540.000000,14956.049805,15399.200195,14831.536133,20770
2019-12-24,15450.000000,15596.650391,15273.200195,15363.750000,14797.393555,21458
2019-12-26,15400.200195,15523.000000,15231.000000,15328.549805,14763.490234,18958
2019-12-27,15399.900391,15619.500000,15348.000000,15511.450195,14939.648438,13003
2019-12-30,15570.049805,15749.000000,15532.000000,15690.450195,15112.049805,12505
2019-12-31,15700.000000,15820.000000,15326.200195,15374.599609,14807.843750,17808
2020-01-01,15399.650391,15539.700195,15250.000000,15284.799805,14721.353516,10221
2020-01-02,15320.950195,15450.000000,15200.000000,15411.849609,14843.719727,12982
2020-01-03,15385.000000,15463.900391,15130.000000,15172.900391,14613.578125,12150
2020-01-06,15149.950195,15170.000000,14760.099609,14818.799805,14272.531250,10161
2020-01-07,14850.049805,14999.950195,14697.799805,14828.000000,14281.392578,12015
2020-01-08,14742.000000,14745.200195,14505.700195,14527.400391,13991.875000,10878
2020-01-09,14710.000000,14935.000000,14610.000000,14879.900391,14331.379883,10637
2020-01-10,14881.000000,15084.500000,14733.500000,14857.099609,14309.418945,12854
2020-01-13,14925.000000,14940.000000,14752.549805,14791.299805,14246.044922,6553
2020-01-14,14834.000000,15199.000000,14743.549805,15133.299805,14575.437500,16359
2020-01-15,15130.150391,15250.000000,14802.000000,14959.650391,14408.190430,12863
2020-01-16,15040.000000,15079.099609,14802.000000,14825.250000,14278.743164,14103
2020-01-17,14915.000000,15449.950195,14858.700195,15387.150391,14819.931641,33609
2020-01-20,15480.000000,15550.000000,14920.000000,14970.349609,14418.495117,17559
2020-01-21,14929.950195,15130.000000,14890.000000,14935.500000,14384.929688,14888
2020-01-22,14979.950195,15087.849609,14601.000000,14662.549805,14122.041992,15276
2020-01-23,14709.000000,15200.000000,14652.000000,14973.750000,14421.769531,21615
2020-01-24,15049.900391,15241.950195,14926.700195,15022.450195,14468.673828,10465
2020-01-27,14939.900391,15098.650391,14840.000000,14881.849609,14333.256836,6658
2020-01-28,14893.000000,15050.000000,14650.150391,14689.549805,14148.046875,19596
2020-01-29,14690.000000,14886.950195,14665.450195,14737.549805,14194.277344,14115
2020-01-30,14667.000000,14700.000000,14155.000000,14239.950195,13715.020508,29296
2020-01-31,14349.900391,14350.000000,13840.000000,13885.700195,13373.829102,24677
2020-02-03,13600.000000,13896.950195,13502.799805,13619.500000,13117.443359,13218
2020-02-04,13720.000000,14100.000000,13651.000000,14013.250000,13496.677734,16428
2020-02-05,14125.000000,14440.000000,13555.000000,13793.700195,13285.219727,73277
2020-02-06,13879.000000,14198.799805,13822.500000,14111.150391,13590.968750,21721
2020-02-07,14199.250000,14250.000000,13912.650391,14194.049805,13670.811523,20872
2020-02-10,14194.049805,14214.700195,13975.000000,14082.650391,13563.518555,8908
2020-02-11,14180.000000,14255.000000,14105.000000,14199.500000,13676.060547,14836
2020-02-12,14259.000000,14442.099609,14110.950195,14379.500000,13849.425781,12694
2020-02-13,14379.500000,14723.950195,14258.799805,14682.950195,14141.689453,15744
2020-02-14,14700.950195,14770.000000,14530.000000,14615.099609,14076.340820,12034
2020-02-17,14600.000000,14950.000000,14600.000000,14870.500000,14322.325195,14321
2020-02-18,14870.599609,14899.000000,14435.000000,14552.900391,14016.434570,20019
2020-02-19,14680.000000,14777.650391,14400.000000,14621.750000,14082.745117,10379
2020-02-20,14512.049805,14649.799805,14431.200195,14552.950195,14016.482422,13302
2020-02-24,14434.599609,14540.500000,14001.000000,14059.450195,13541.172852,11390
2020-02-25,14100.000000,14100.000000,13770.049805,13796.849609,13288.253906,8883
2020-02-26,13750.000000,13834.750000,13222.049805,13290.650391,12800.714844,14261
2020-02-27,13280.000000,13289.000000,12818.000000,13169.099609,12683.644531,23014
2020-02-28,12774.000000,12863.099609,12010.000000,12128.450195,11681.356445,35280
2020-03-02,12370.599609,12797.950195,12309.700195,12448.900391,11989.994141,34896
2020-03-03,12620.000000,13292.349609,12620.000000,13155.599609,12670.642578,37746
2020-03-04,13237.500000,13690.000000,12912.349609,13470.900391,12974.320313,39121
2020-03-05,13401.049805,13609.250000,13050.000000,13126.250000,12642.375977,21125
2020-03-06,12750.000000,13068.900391,12352.000000,12979.400391,12500.937500,27391
2020-03-09,12750.049805,12809.599609,12103.000000,12201.650391,11751.858398,28079
2020-03-11,12199.950195,12518.650391,12011.700195,12408.349609,11950.937500,29903
2020-03-12,12199.000000,12485.049805,11220.049805,11309.500000,10892.596680,56598
2020-03-13,10601.000000,11871.150391,9700.000000,11508.150391,11083.923828,37443
2020-03-16,11279.799805,11440.000000,11005.200195,11069.599609,10661.538086,24474
2020-03-17,11085.099609,11390.150391,10310.000000,10469.750000,10083.801758,22858
2020-03-18,10600.000000,10678.950195,10075.000000,10174.599609,9799.532227,21180
2020-03-19,9845.000000,10114.450195,9279.200195,9554.599609,9202.386719,33440
2020-03-20,9579.950195,9849.000000,9200.049805,9632.500000,9277.416016,33696
2020-03-23,9151.000000,9162.200195,8187.649902,8411.849609,8101.763184,28935
2020-03-24,8327.750000,9014.900391,7850.000000,8357.450195,8049.368164,35443
2020-03-25,8160.000000,9600.000000,8060.000000,9212.099609,8872.512695,25034
2020-03-26,9288.150391,10089.000000,9006.950195,9866.750000,9503.029297,25106
2020-03-27,10853.400391,11346.750000,9800.000000,9931.500000,9565.393555,56943
2020-03-30,9999.950195,9999.950195,9000.000000,9283.650391,8941.424805,24146
2020-03-31,9301.200195,9500.000000,9012.500000,9395.549805,9049.200195,24602
2020-04-01,9399.000000,9750.000000,9070.599609,9235.799805,8895.338867,57719
2020-04-03,9150.000000,9157.599609,8710.000000,8816.650391,8491.640625,34590
2020-04-07,9020.500000,9365.099609,8900.000000,9258.799805,8917.491211,28486
2020-04-08,9019.599609,9709.849609,8978.150391,9609.200195,9254.975586,29889
2020-04-09,9760.000000,10295.000000,9694.950195,10205.599609,9829.388672,23791
2020-04-13,10299.950195,10299.950195,9845.000000,10025.299805,9655.734375,16241
2020-04-15,10060.200195,10900.000000,10060.200195,10524.450195,10136.485352,55033
2020-04-16,10500.000000,10674.000000,10117.400391,10380.250000,9997.602539,34918
2020-04-17,10799.799805,10799.799805,10353.049805,10739.950195,10344.041016,28346
2020-04-20,10800.000000,11100.000000,10499.000000,10664.099609,10270.987305,35034
2020-04-21,10355.049805,10442.900391,9900.000000,10006.849609,9637.965820,24151
2020-04-22,9800.000000,10520.000000,9800.000000,10414.099609,10030.203125,36578
2020-04-23,10495.000000,10828.549805,10460.299805,10600.849609,10210.068359,25489
2020-04-24,10470.000000,10500.000000,10100.000000,10212.450195,9835.986328,22577
2020-04-27,10399.900391,10590.000000,10050.000000,10114.700195,9741.839844,29015
2020-04-28,10260.000000,10399.950195,9910.099609,9982.099609,9614.128906,42651
2020-04-29,10150.000000,10160.000000,9960.000000,10024.000000,9654.483398,31297
2020-04-30,10199.000000,10760.099609,10113.549805,10612.450195,10221.241211,71215
2020-05-04,10255.000000,10300.250000,9885.000000,9925.599609,9559.710938,37610
2020-05-05,10168.000000,10185.000000,9850.000000,9916.400391,9550.850586,23770
2020-05-06,9980.000000,10090.000000,9722.200195,9863.599609,9499.997070,24152
2020-05-07,9860.000000,10075.000000,9799.000000,9895.250000,9530.479492,20333
2020-05-08,10100.000000,10100.000000,9750.099609,9792.150391,9431.179688,34107
2020-05-11,9868.000000,9990.000000,9801.650391,9861.500000,9497.973633,26023
2020-05-12,9825.000000,9861.000000,9652.549805,9767.400391,9407.342773,35394
2020-05-13,10001.049805,10028.900391,9632.000000,9791.299805,9430.361328,51558
2020-05-14,9740.000000,9850.000000,9454.049805,9516.650391,9165.836914,35711
2020-05-15,9550.049805,9650.000000,9385.049805,9583.150391,9229.884766,40860
2020-05-18,9640.000000,9690.000000,9030.000000,9070.349609,8735.988281,40937
2020-05-19,9118.099609,9361.250000,9072.049805,9149.250000,8811.979492,24817
2020-05-20,9199.000000,9338.400391,9098.000000,9264.299805,8922.787109,24354
2020-05-21,9280.000000,9450.000000,9200.000000,9346.700195,9002.151367,29393
2020-05-22,9339.000000,9600.000000,9230.000000,9520.299805,9169.351563,102226
2020-05-26,9570.000000,9572.049805,9250.049805,9391.849609,9045.635742,40023
2020-05-27,9395.049805,9499.000000,9251.200195,9431.299805,9083.632813,28661
2020-05-28,9467.000000,9950.000000,9410.650391,9872.099609,9508.182617,59908
2020-05-29,9762.000000,9800.000000,9472.000000,9721.150391,9362.797852,211974
2020-06-01,9800.000000,10384.849609,9800.000000,10309.250000,9929.218750,68851
2020-06-02,10390.000000,10690.000000,10255.000000,10499.299805,10112.262695,58406
2020-06-03,10649.000000,11159.000000,10550.049805,11043.349609,10636.256836,86297
2020-06-04,11043.349609,11340.000000,10807.049805,10957.650391,10553.716797,94397
2020-06-05,11100.000000,11643.950195,10949.799805,11487.900391,11064.420898,75829
2020-06-08,11601.500000,11850.000000,11151.700195,11353.450195,10934.925781,93860
2020-06-09,11353.500000,11528.200195,11121.200195,11189.349609,10776.875977,52191
2020-06-10,11180.799805,11189.349609,10733.450195,10806.099609,10407.752930,58612
2020-06-11,10810.000000,11016.950195,10650.000000,10783.000000,10385.503906,42239
2020-06-12,10200.000000,10969.000000,10200.000000,10913.349609,10511.048828,34859
2020-06-15,10880.000000,10989.650391,10565.250000,10649.349609,10256.781250,30417
2020-06-16,10800.000000,10979.400391,10450.000000,10566.099609,10176.598633,32772
2020-06-17,10550.000000,10723.000000,10414.700195,10572.349609,10182.619141,24994
2020-06-18,10500.000000,10680.549805,10480.000000,10607.500000,10216.473633,27624
2020-06-19,10680.000000,11074.900391,10600.000000,10949.099609,10545.481445,58972
2020-06-22,11079.000000,11491.000000,11031.000000,11338.700195,10920.718750,48288
2020-06-23,11384.000000,11482.450195,11192.049805,11336.799805,10918.889648,40337
2020-06-24,11398.500000,11584.000000,11259.099609,11401.299805,10981.012695,40167
2020-06-25,11339.000000,11508.049805,11230.000000,11447.049805,11025.074219,35402
2020-06-26,11488.000000,11574.549805,11118.000000,11213.500000,10800.134766,39854
2020-06-29,11196.250000,11200.000000,10909.049805,10954.549805,10550.730469,35590
2020-06-30,11021.200195,11580.000000,10949.950195,11418.099609,10997.191406,66211
2020-07-01,11425.000000,11450.000000,11150.000000,11289.450195,10873.284180,31740
2020-07-02,11340.000000,11995.000000,11329.799805,11914.700195,11475.486328,72592
2020-07-03,11901.000000,12073.349609,11649.000000,11777.049805,11342.910156,47869
2020-07-06,11849.900391,12128.000000,11780.000000,12037.299805,11593.566406,47140
2020-07-07,12173.700195,13794.000000,12050.000000,13481.150391,12984.192383,248802
2020-07-08,13490.000000,13790.000000,12979.299805,13528.099609,13029.410156,213525
2020-07-09,13600.000000,13738.700195,13284.299805,13411.099609,12916.722656,77152
2020-07-10,13397.000000,13599.000000,13251.650391,13332.150391,12840.684570,41548
2020-07-13,13498.000000,13960.000000,13335.000000,13858.900391,13348.017578,61390
2020-07-14,13715.000000,13864.799805,13101.000000,13246.200195,12757.902344,64205
2020-07-15,13398.599609,13563.000000,12900.000000,12995.299805,12516.251953,63992
2020-07-16,13170.000000,13221.799805,12685.049805,12811.400391,12339.131836,59445
2020-07-17,13001.000000,13550.000000,13001.000000,13187.849609,12701.703125,109426
2020-07-20,13450.000000,13450.000000,13135.000000,13256.200195,12767.534180,40007
2020-07-21,13320.099609,13440.000000,13028.250000,13162.500000,12677.289063,47983
2020-07-22,13300.000000,13498.000000,13050.000000,13264.700195,12775.720703,47894
2020-07-23,13290.000000,13540.000000,13163.000000,13331.000000,12839.577148,40613
2020-07-24,13328.000000,13380.000000,13115.000000,13199.349609,12712.780273,28090
2020-07-27,13249.000000,13351.650391,12792.299805,12910.650391,12434.721680,31452
2020-07-28,13039.950195,13269.750000,13013.500000,13203.549805,12716.825195,26471
2020-07-29,13177.450195,13350.000000,13098.349609,13173.849609,12688.219727,18308
2020-07-30,13199.900391,13427.750000,12890.000000,12983.849609,12505.224609,39960
2020-07-31,13076.549805,13199.000000,12955.299805,13078.650391,12596.530273,16982
2020-08-03,13078.650391,13245.099609,12748.849609,12794.099609,12422.198242,31958
2020-08-04,12945.000000,13045.000000,12721.000000,12767.900391,12499.340820,29889
2020-08-05,12867.900391,12985.650391,12700.750000,12852.099609,12581.769531,23894
2020-08-06,12969.000000,13250.000000,12807.200195,13065.700195,12790.875977,53334
2020-08-07,13050.000000,13790.000000,13049.950195,13657.650391,13370.375977,116364
2020-08-10,13655.000000,13889.799805,13503.500000,13592.000000,13306.106445,44968
2020-08-11,13719.500000,13814.799805,13112.000000,13262.549805,12983.586914,88879
2020-08-12,13250.000000,14485.000000,12953.250000,14327.500000,14026.135742,209342
2020-08-13,14300.000000,14725.849609,14078.349609,14397.049805,14094.222656,107444
2020-08-14,14399.900391,14399.900391,13642.700195,13705.150391,13416.876953,85542
2020-08-17,13800.000000,13993.799805,13475.000000,13895.099609,13602.830078,61158
2020-08-18,13961.000000,14140.000000,13733.799805,13814.900391,13524.318359,60135
2020-08-19,13948.900391,13990.000000,13581.000000,13615.900391,13329.503906,55444
2020-08-20,13590.000000,13859.299805,13501.000000,13758.099609,13468.712891,33183
2020-08-21,13849.000000,14380.000000,13751.549805,14196.750000,13898.136719,85025
2020-08-24,14299.000000,14485.049805,14140.750000,14197.150391,13898.528320,52366
2020-08-25,14299.900391,14540.000000,14181.049805,14254.549805,13954.720703,43362
2020-08-26,14325.000000,14425.000000,14191.049805,14295.549805,13994.858398,35289
2020-08-27,14430.000000,14430.000000,14083.750000,14145.750000,13848.208984,30520
2020-08-28,14200.000000,14300.000000,13951.000000,14007.650391,13713.014648,30109
2020-08-31,14140.000000,14214.049805,12715.049805,12814.000000,12544.470703,133776
2020-09-01,13100.000000,13185.900391,12251.000000,12392.549805,12131.885742,94365
